Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2006/10/20,--,0.00,133.44,129.56,--,00:00,1397.62,12952.74,--
2006/10/21,--,0.00,90.00,105.53,--,00:00,1397.58,12937.38,--
2006/10/22,--,0.00,112.80,85.64,--,00:00,1397.65,12964.26,--
2006/10/23,--,0.00,111.55,127.07,--,00:00,1397.61,12948.9,--
2006/10/24,--,0.00,94.73,102.49,--,00:00,1397.59,12941.22,--
2006/10/25,--,0.00,112.72,108.84,--,00:00,1397.6,12945.06,--
2006/10/26,--,0.00,91.83,138.40,--,00:00,1397.48,12898.99,--
2006/10/27,--,0.00,98.09,90.33,--,00:00,1397.5,12906.67,--
2006/10/28,--,0.00,67.11,182.83,--,00:00,1397.2,12791.49,--
2006/10/29,--,-999.90,97.40,108.90,--,00:00,1397.17,12779.97,--
2006/10/30,--,0.00,89.84,135.84,--,00:00,1397.05,12733.9,--
2006/10/31,--,0.00,98.23,128.90,--,00:00,1396.97,12703.19,--
2006/11/1,--,2.50,89.78,189.46,--,00:00,1396.71,12603.37,--
2006/11/2,--,10.50,104.62,116.12,--,00:00,1396.68,12591.85,--
2006/11/3,--,31.50,157.80,100.29,--,00:00,1396.83,12649.44,--
2006/11/4,--,4.80,279.15,83.62,--,00:00,1397.34,12845.24,--
2006/11/5,--,5.50,167.35,70.92,--,00:00,1397.59,12941.22,--
2006/11/6,--,0.00,136.81,117.40,--,00:00,1397.64,12960.42,--
2006/11/7,--,0.00,117.18,101.66,--,00:00,1397.68,12975.78,--
2006/11/8,--,0.00,125.44,117.68,--,00:00,1397.7,12983.46,--
2006/11/9,--,0.00,108.88,97.24,--,00:00,1397.73,12994.97,--
2006/11/10,--,0.00,103.05,99.17,--,00:00,1397.74,12998.81,--
2006/11/11,--,0.00,95.63,80.11,--,00:00,1397.78,13014.17,--
2006/11/12,--,0.00,93.67,85.91,--,00:00,1397.8,13021.85,--
2006/11/13,--,0.00,99.13,110.77,--,00:00,1397.77,13010.33,--
2006/11/14,--,0.00,93.34,101.11,--,00:00,1397.75,13002.65,--
2006/11/15,--,5.50,98.88,102.76,--,00:00,1397.74,12998.81,--
2006/11/16,--,39.50,204.99,119.61,--,00:00,1397.96,13083.28,--
2006/11/17,--,21.00,246.47,67.96,--,00:00,1398.42,13259.89,--
2006/11/18,--,0.00,164.38,12.12,--,00:00,1398.81,13409.62,--
2006/11/19,--,0.00,161.03,0.00,--,00:00,1399.22,13567.03,--
2006/11/20,--,0.00,146.41,4.11,--,00:00,1399.58,13705.25,--
2006/11/21,--,9.50,147.68,44.25,--,00:00,1399.84,13805.07,--
2006/11/22,--,3.00,152.27,28.95,--,00:00,1400.15,13929.59,--
2006/11/23,--,27.50,312.97,28.87,--,00:00,1400.55,1400.55,--
2006/11/24,--,3.00,175.29,6.25,--,00:00,1400.97,14274.49,--
2006/11/25,--,0.00,148.62,152.65,--,00:00,1400.96,14270.28,--
2006/11/26,--,0.00,137.63,65.19,--,00:00,1401.14,14345.99,--
2006/11/27,--,2.50,131.46,131.46,--,00:00,1401.14,14345.99,--
2006/11/28,--,0.00,134.40,86.10,--,00:00,1401.26,14396.47,--
2006/11/29,--,9.00,150.85,114.62,--,00:00,1401.35,14434.32,--
2006/11/30,--,3.00,128.52,83.97,--,00:00,1401.46,14480.59,--
2006/12/1,--,0.00,121.47,88.87,--,00:00,1401.54,14514.24,--
2006/12/2,--,0.00,114.60,102.38,--,00:00,1401.57,14526.86,--
2006/12/3,--,0.00,125.41,113.18,--,00:00,1401.6,14539.48,--
2006/12/4,--,3.50,94.65,123.18,--,00:00,1401.53,14510.03,--
2006/12/5,--,0.00,123.32,98.87,--,00:00,1401.59,14535.27,--
2006/12/6,--,0.00,87.43,103.73,--,00:00,1401.55,14518.45,--
2006/12/7,--,0.00,119.85,87.25,--,00:00,1401.63,14552.1,--
2006/12/8,--,0.00,97.81,93.74,--,00:00,1401.64,14556.3,--
2006/12/9,--,0.00,99.57,71.04,--,00:00,1401.71,14585.74,--
2006/12/10,--,0.00,84.43,153.70,--,00:00,1401.54,14514.24,--
2006/12/11,--,0.00,91.66,124.26,--,00:00,1401.46,14480.59,--
2006/12/12,--,0.00,90.66,62.13,--,00:00,1401.53,14510.03,--
2006/12/13,--,0.00,95.04,103.19,--,00:00,1401.51,14501.62,--
2006/12/14,--,5.50,117.31,105.08,--,00:00,1401.54,14514.24,--
2006/12/15,--,26.00,125.50,96.98,--,00:00,1401.61,14543.68,--
2006/12/16,--,56.50,330.66,90.22,--,00:00,1402.2,14791.84,--
2006/12/17,--,17.00,265.36,97.25,--,00:00,1402.61,14964.3,--
2006/12/18,--,0.50,220.34,125.45,--,00:00,1402.84,15061.04,--
2006/12/19,--,0.00,190.04,115.78,--,00:00,1403.02,15136.75,--
2006/12/20,--,0.00,191.61,13.13,--,00:00,1403.45,15317.16,--
2006/12/21,--,0.00,152.33,18.70,--,00:00,1403.77,15452.21,--
2006/12/22,--,0.00,146.29,96.18,--,00:00,1403.89,15502.68,--
2006/12/23,--,0.00,144.28,110.87,--,00:00,1403.97,15536.33,--
2006/12/24,--,0.00,134.97,80.68,--,00:00,1404.1,15591.01,--
2006/12/25,--,0.00,127.98,94.58,--,00:00,1404.18,15624.66,--
2006/12/26,--,0.00,128.59,86.83,--,00:00,1404.28,15666.72,--
2006/12/27,--,0.00,115.29,98.58,--,00:00,1404.32,15683.54,--
2006/12/28,--,0.00,118.97,77.21,--,00:00,1404.42,15725.61,--
2006/12/29,--,0.00,112.27,82.86,--,00:00,1404.49,15755.05,--
2006/12/30,--,0.00,115.99,94.86,--,00:00,1404.54,15776.08,--
2006/12/31,--,2.50,105.41,92.73,--,00:00,1404.57,15788.7,--
2007/1/1,--,0.00,66.98,71.21,--,00:00,1404.56,15784.49,--
2007/1/2,--,0.00,137.39,95.12,--,00:00,1404.66,15826.55,--
2007/1/3,--,0.00,114.15,97.25,--,00:00,1404.7,15843.38,--
2007/1/4,--,2.00,115.22,98.31,--,00:00,1404.74,15860.2,--
2007/1/5,--,4.00,106.66,81.31,--,00:00,1404.8,15885.44,--
2007/1/6,--,0.00,97.41,80.51,--,00:00,1404.84,15902.26,--
2007/1/7,--,0.00,92.42,83.96,--,00:00,1404.86,15910.68,--
2007/1/8,--,0.00,100.60,83.70,--,00:00,1404.9,15927.5,--
2007/1/9,--,0.00,81.91,94.59,--,00:00,1404.87,15914.88,--
2007/1/10,--,0.00,93.19,80.51,--,00:00,1404.9,15927.5,--
2007/1/11,--,0.00,106.33,114.78,--,00:00,1404.88,15919.09,--
2007/1/12,--,0.00,89.01,89.01,--,00:00,1404.88,15919.09,--
2007/1/13,--,0.00,86.91,91.14,--,00:00,1404.87,15914.88,--
2007/1/14,--,0.00,80.80,85.03,--,00:00,1404.86,15910.68,--
2007/1/15,--,0.00,82.13,86.35,--,00:00,1404.85,15906.47,--
2007/1/16,--,0.00,78.65,78.65,--,00:00,1404.85,15906.47,--
2007/1/17,--,0.50,82.49,103.62,--,00:00,1404.8,15885.44,--
2007/1/18,--,--,--,--,--,08:00,1404.66,14366.73,--
2007/1/19,--,35.00,210.78,88.21,--,00:00,1405.17,16045.92,--
2007/1/20,--,35.50,335.98,178.60,--,00:00,1405.54,16212.11,--
2007/1/21,--,1.00,180.93,210.89,--,00:00,1405.47,16180.67,--
2007/1/22,--,0.00,172.09,218.88,--,00:00,1405.36,16131.26,--
2007/1/23,--,0.00,135.40,207.25,--,00:00,1405.19,16054.9,--
2007/1/24,--,0.00,147.50,198.21,--,00:00,1405.07,16001.0,--
2007/1/25,--,0.00,119.27,203.79,--,00:00,1404.87,15914.88,--
2007/1/26,--,0.00,125.30,197.15,--,00:00,1404.7,15843.38,--
2007/1/27,--,0.00,125.96,218.94,--,00:00,1404.48,15750.84,--
2007/1/28,--,14.50,129.12,213.14,--,00:00,1404.28,15666.72,--
2007/1/29,--,0.00,115.42,194.76,--,00:00,1404.09,15586.8,--
2007/1/30,--,0.00,97.67,206.65,--,00:00,1403.83,15477.44,--
2007/1/31,--,0.00,117.20,79.61,--,00:00,1403.92,15515.3,--
2007/2/1,--,0.00,111.12,65.19,--,00:00,1404.03,15561.57,--
2007/2/2,--,0.00,108.71,96.18,--,00:00,1404.06,15574.19,--
2007/2/3,--,0.00,108.61,91.90,--,00:00,1404.1,15591.01,--
2007/2/4,--,0.00,94.22,56.64,--,00:00,1404.19,15628.87,--
2007/2/5,--,0.00,106.91,86.03,--,00:00,1404.24,15649.9,--
2007/2/6,--,0.00,91.48,141.60,--,00:00,1404.12,15599.42,--
2007/2/7,--,0.00,88.84,151.48,--,00:00,1403.97,15536.33,--
2007/2/8,--,0.00,85.04,122.63,--,00:00,1403.88,15498.48,--
2007/2/9,--,0.00,107.50,111.67,--,00:00,1403.87,15494.27,--
2007/2/10,--,5.50,96.43,129.84,--,00:00,1403.79,15460.62,--
2007/2/11,--,0.00,81.29,152.28,--,00:00,1403.62,15389.12,--
2007/2/12,--,0.00,85.28,110.34,--,00:00,1403.56,15363.88,--
2007/2/13,--,0.00,88.98,134.92,--,00:00,1403.45,15317.61,--
2007/2/14,--,0.00,77.31,122.97,--,00:00,1403.34,15271.34,--
2007/2/15,--,0.00,68.92,143.18,--,00:00,1403.16,15195.63,--
2007/2/16,--,0.00,78.36,127.87,--,00:00,1403.04,15145.16,--
2007/2/17,--,0.00,80.63,113.63,--,00:00,1402.96,15111.51,--
2007/2/18,--,0.00,58.27,128.41,--,00:00,1402.79,15040.01,--
2007/2/19,--,0.00,84.72,138.35,--,00:00,1402.66,14985.33,--
2007/2/20,--,0.00,68.31,134.32,--,00:00,1402.5,14918.03,--
2007/2/21,--,0.00,74.71,123.92,--,00:00,1402.38,14867.56,--
2007/2/22,--,14.50,76.39,133.44,--,00:00,1402.24,14808.67,--
2007/2/23,--,22.00,115.57,123.72,--,00:00,1402.17,14779.23,--
2007/2/24,--,1.50,83.75,128.58,--,00:00,1402.06,14732.96,--
2007/2/25,--,15.00,91.48,107.78,--,00:00,1402.02,14716.13,--
2007/2/26,--,0.00,130.47,130.47,--,00:00,1402.02,14716.13,--
2007/2/27,--,0.00,93.23,133.98,--,00:00,1401.92,14674.07,--
2007/2/28,--,0.00,85.92,130.74,--,00:00,1401.81,14627.81,--
2007/3/1,--,0.00,85.33,138.31,--,00:00,1401.68,14573.13,--
2007/3/2,--,0.50,69.88,131.01,--,00:00,1401.53,14510.03,--
2007/3/3,--,0.00,70.52,183.92,--,00:00,1401.25,14392.26,--
2007/3/4,--,0.00,78.72,207.52,--,00:00,1400.93,14257.67,--
2007/3/5,--,0.50,59.96,164.60,--,00:00,1400.67,14148.31,--
2007/3/6,--,20.00,84.36,184.40,--,00:00,1400.42,14043.15,--
2007/3/7,--,49.00,105.37,212.78,--,00:00,1400.15,13929.59,--
2007/3/8,--,16.50,172.44,184.37,--,00:00,1400.12,13916.97,--
2007/3/9,--,11.50,105.37,212.78,--,00:00,1400.07,13929.59,--
2007/3/10,--,0.00,149.39,185.19,--,00:00,1399.98,13858.82,--
2007/3/11,--,0.00,129.26,177.00,--,00:00,1399.86,13812.75,--
2007/3/12,--,0.00,114.17,177.82,--,00:00,1399.7,13751.32,--
2007/3/13,--,0.00,103.84,187.38,--,00:00,1399.49,13670.69,--
2007/3/14,--,0.00,109.47,176.67,--,00:00,1399.32,13605.42,--
2007/3/15,--,0.00,89.12,175.52,--,00:00,1399.1,13520.96,--
2007/3/16,--,0.00,97.00,187.33,--,00:00,1398.87,13432.65,--
2007/3/17,--,0.00,93.13,171.68,--,00:00,1398.67,13355.87,--
2007/3/18,--,0.00,71.06,184.28,--,00:00,1398.39,13244.53,--
2007/3/19,--,0.00,103.89,177.62,--,00:00,1398.2,13175.42,--
2007/3/20,--,0.50,85.95,155.80,--,00:00,1398.02,13106.31,--
2007/3/21,--,0.50,90.99,141.44,--,00:00,1397.89,13056.4,--
2007/3/22,--,0.00,77.58,170.72,--,00:00,1397.65,12964.26,--
2007/3/23,--,0.00,77.17,158.18,--,00:00,1397.44,12883.63,--
2007/3/24,--,0.00,82.55,163.07,--,00:00,1397.23,12803.01,--
2007/3/25,--,11.50,124.12,158.62,--,00:00,1397.14,12768.46,--
2007/3/26,--,13.00,162.46,158.62,--,00:00,1397.15,12772.29,--
2007/3/27,--,4.50,101.39,158.90,--,00:00,1397.0,12714.71,--
2007/3/28,--,55.50,266.98,151.96,--,00:00,1397.3,12829.88,--
2007/3/29,--,13.50,244.26,128.54,--,00:00,1397.6,12945.06,--
2007/3/30,--,0.50,174.36,158.84,--,00:00,1397.64,12960.42,--
2007/3/31,--,0.00,163.31,147.79,--,00:00,1397.68,12975.78,--
2007/4/1,--,0.00,140.35,136.46,--,00:00,1397.69,12979.62,--
2007/4/2,--,0.00,155.91,124.86,--,00:00,1397.77,13010.33,--
2007/4/3,--,39.50,217.08,151.11,--,00:00,1397.94,13075.6,--
2007/4/4,--,77.50,286.13,142.54,--,00:00,1398.31,13217.65,--
2007/4/5,--,16.50,333.85,154.26,--,00:00,1398.77,13394.26,--
2007/4/6,--,0.50,279.40,145.86,--,00:00,1399.11,13524.8,--
2007/4/7,--,2.00,259.85,125.45,--,00:00,1399.45,13655.33,--
2007/4/8,--,13.00,244.76,145.31,--,00:00,1399.7,13751.32,--
2007/4/9,--,37.50,296.78,137.66,--,00:00,1400.1,13908.56,--
2007/4/10,--,6.50,315.21,163.15,--,00:00,1400.48,14068.39,--
2007/4/11,--,30.50,444.21,122.23,--,00:00,1401.28,14404.88,--
2007/4/12,--,4.50,467.09,248.39,--,00:00,1401.82,14632.01,--
2007/4/13,--,0.00,377.48,263.38,--,00:00,1402.1,14749.78,--
2007/4/14,--,0.00,351.27,286.07,--,00:00,1402.26,14817.08,--
2007/4/15,--,2.00,328.12,295.52,--,00:00,1402.34,14850.73,--
2007/4/16,--,9.00,318.21,318.21,--,00:00,1402.34,14850.73,--
2007/4/17,--,0.00,250.82,320.10,--,00:00,1402.17,14779.23,--
2007/4/18,--,0.00,299.09,335.77,--,00:00,1402.08,14741.37,--
2007/4/19,--,0.00,299.75,316.05,--,00:00,1402.04,14724.55,--
2007/4/20,--,0.00,262.97,287.42,--,00:00,1401.98,14699.31,--
2007/4/21,--,0.00,239.16,316.59,--,00:00,1401.79,14619.39,--
2007/4/22,--,0.00,211.72,317.67,--,00:00,1401.53,14510.03,--
2007/4/23,--,0.00,210.23,303.38,--,00:00,1401.3,14413.29,--
2007/4/24,--,15.50,286.46,278.41,--,00:00,1401.32,14421.71,--
2007/4/25,--,22.50,309.62,285.47,--,00:00,1401.38,14446.94,--
2007/4/26,--,0.00,257.49,301.77,--,00:00,1401.27,14400.67,--
2007/4/27,--,0.00,222.68,307.20,--,00:00,1401.06,14312.35,--
2007/4/28,--,0.00,217.52,302.04,--,00:00,1400.85,14224.02,--
2007/4/29,--,0.00,204.87,321.59,--,00:00,1400.56,14102.04,--
2007/4/30,--,0.00,202.58,302.61,--,00:00,1400.31,13996.89,--
2007/5/1,--,5.50,206.40,321.76,--,00:00,1400.02,13874.91,--
2007/5/2,--,1.50,185.56,288.98,--,00:00,1399.76,13774.35,--
2007/5/3,--,0.00,186.27,332.53,--,00:00,1399.39,13632.3,--
2007/5/4,--,0.00,179.90,325.23,--,00:00,1399.02,13490.24,--
2007/5/5,--,5.00,166.03,330.99,--,00:00,1398.6,13328.99,--
2007/5/6,--,48.00,260.51,268.37,--,00:00,1398.58,13321.32,--
2007/5/7,--,26.50,304.30,320.01,--,00:00,1398.54,13305.96,--
2007/5/8,--,0.00,219.45,317.06,--,00:00,1398.29,13209.98,--
2007/5/9,--,0.00,201.53,317.96,--,00:00,1397.99,13094.8,--
2007/5/10,--,0.00,186.84,318.79,--,00:00,1397.65,12964.26,--
2007/5/11,--,0.00,182.48,321.34,--,00:00,1397.29,12826.05,--
2007/5/12,--,0.00,175.67,336.69,--,00:00,1396.87,12664.79,--
2007/5/13,--,0.00,151.06,281.41,--,00:00,1396.53,12534.26,--
2007/5/14,--,-999.90,158.93,303.67,--,00:00,1396.15,12388.36,--
2007/5/15,--,0.00,140.70,310.97,--,00:00,1395.7,12215.6,--
2007/5/16,--,0.00,140.38,234.97,--,00:00,1395.45,12119.61,--
2007/5/17,--,-999.90,131.07,221.32,--,00:00,1395.21,12027.47,--
2007/5/18,--,30.00,167.53,223.59,--,00:00,1395.06,11969.88,--
2007/5/19,--,21.00,224.91,217.44,--,00:00,1395.08,11977.56,--
2007/5/20,--,52.50,398.45,217.96,--,00:00,1395.56,12161.85,--
2007/5/21,--,44.00,585.47,185.54,--,00:00,1396.61,12564.97,--
2007/5/22,--,6.00,460.51,121.06,--,00:00,1397.49,12902.83,--
2007/5/23,--,0.00,361.00,135.91,--,00:00,1398.07,13125.51,--
2007/5/24,--,1.50,310.00,212.98,--,00:00,1398.32,13221.49,--
2007/5/25,--,0.50,285.36,285.36,--,00:00,1398.32,13221.49,--
2007/5/26,--,0.00,243.85,344.75,--,00:00,1398.06,13121.67,--
2007/5/27,--,0.00,229.59,380.94,--,00:00,1397.67,12971.94,--
2007/5/28,--,0.00,218.27,368.71,--,00:00,1397.28,12822.21,--
2007/5/29,--,2.00,205.50,374.20,--,00:00,1396.84,12653.28,--
2007/5/30,--,0.50,181.96,345.74,--,00:00,1396.41,12488.19,--
2007/5/31,--,0.00,170.27,355.67,--,00:00,1395.92,12300.06,--
2007/6/1,--,0.50,158.72,373.05,--,00:00,1395.35,12081.22,--
2007/6/2,--,2.00,185.38,222.75,--,00:00,1395.25,12042.83,--
2007/6/3,--,0.50,172.66,195.08,--,00:00,1395.19,12019.79,--
2007/6/4,--,1.00,186.25,212.41,--,00:00,1395.12,11992.92,--
2007/6/5,--,25.00,238.28,212.13,--,00:00,1395.19,12019.79,--
2007/6/6,--,25.50,279.04,204.30,--,00:00,1395.39,12096.58,--
2007/6/7,--,0.00,335.95,226.90,--,00:00,1395.68,12207.92,--
2007/6/8,--,130.00,1043.73,223.64,--,00:00,1397.82,13029.53,--
2007/6/9,--,129.50,2269.66,901.99,--,00:00,1401.28,14404.88,--
2007/6/10,--,8.00,2538.94,1411.33,--,00:00,1404.03,15561.57,--
2007/6/11,--,31.00,1810.63,1793.92,--,00:00,1404.07,15578.39,--
2007/6/12,--,14.00,1423.28,1611.20,--,00:00,1403.62,15389.12,--
2007/6/13,--,26.00,1213.78,1392.26,--,00:00,1403.19,15208.25,--
2007/6/14,--,6.50,1049.04,1377.07,--,00:00,1402.39,14871.76,--
2007/6/15,--,-999.90,877.57,1175.06,--,00:00,1401.66,14564.71,--
2007/6/16,--,11.00,772.26,1027.41,--,00:00,1401.03,14299.73,--
2007/6/17,--,4.00,641.49,790.40,--,00:00,1400.66,14144.1,--
2007/6/18,--,--,--,--,--,08:00,1400.23,12537.05,--
2007/6/19,--,--,--,--,--,08:00,1399.36,12193.63,--
2007/6/20,--,0.50,515.20,849.05,--,00:00,1398.51,13294.44,--
2007/6/21,--,4.00,510.95,581.22,--,00:00,1398.33,13225.33,--
2007/6/22,--,0.00,500.41,461.60,--,00:00,1398.43,13263.73,--
2007/6/23,--,8.00,476.63,402.45,--,00:00,1398.62,13336.67,--
2007/6/24,--,16.00,537.10,387.85,--,00:00,1399.0,13482.57,--
2007/6/25,--,0.00,477.38,267.88,--,00:00,1399.53,13686.05,--
2007/6/26,--,6.50,491.37,399.88,--,00:00,1399.76,13774.35,--
2007/6/27,--,11.00,414.54,402.61,--,00:00,1399.79,13785.87,--
2007/6/28,--,0.50,412.32,408.35,--,00:00,1399.8,13789.71,--
2007/6/29,--,0.00,364.44,503.67,--,00:00,1399.45,13655.33,--
2007/6/30,--,4.00,341.64,293.90,--,00:00,1399.57,13701.41,--
2007/7/1,--,-999.90,328.58,534.13,--,00:00,1399.05,13501.76,--
2007/7/2,--,1.00,292.72,520.53,--,00:00,1398.47,13279.08,--
2007/7/3,--,0.00,285.59,515.94,--,00:00,1397.88,13052.56,--
2007/7/4,--,0.00,250.14,504.73,--,00:00,1397.22,12799.17,--
2007/7/5,--,0.00,242.22,510.60,--,00:00,1396.52,12530.42,--
2007/7/6,--,0.00,214.50,526.82,--,00:00,1395.7,12215.6,--
2007/7/7,--,0.00,244.19,334.99,--,00:00,1395.46,12123.45,--
2007/7/8,--,0.00,220.82,284.75,--,00:00,1395.29,12058.18,--
2007/7/9,--,0.00,239.26,299.05,--,00:00,1395.13,11996.76,--
2007/7/10,--,0.00,182.41,316.93,--,00:00,1394.77,11865.55,--
2007/7/11,--,0.00,205.20,283.67,--,00:00,1394.56,11791.33,--
2007/7/12,--,4.00,191.23,310.00,--,00:00,1394.24,11678.22,--
2007/7/13,--,0.50,199.36,254.66,--,00:00,1394.09,11625.21,--
2007/7/14,--,0.00,183.39,198.13,--,00:00,1394.05,11611.07,--
2007/7/15,--,0.00,190.86,168.74,--,00:00,1394.11,11632.28,--
2007/7/16,--,2.50,186.66,149.80,--,00:00,1394.21,11667.62,--
2007/7/17,--,0.00,179.54,161.11,--,00:00,1394.26,11685.29,--
2007/7/18,--,2.50,176.70,161.95,--,00:00,1394.3,11699.43,--
2007/7/19,--,0.00,166.15,180.89,--,00:00,1394.26,11685.29,--
2007/7/20,--,0.00,150.55,180.04,--,00:00,1394.18,11657.02,--
2007/7/21,--,0.00,138.73,153.47,--,00:00,1394.14,11642.88,--
2007/7/22,--,0.00,142.55,197.85,--,00:00,1393.99,11589.86,--
2007/7/23,--,0.50,141.08,214.81,--,00:00,1393.79,11519.17,--
2007/7/24,--,0.00,127.06,252.40,--,00:00,1393.45,11399.0,--
2007/7/25,--,0.00,123.80,244.62,--,00:00,1393.12,11282.36,--
2007/7/26,--,0.00,149.19,76.47,--,00:00,1393.32,11353.05,--
2007/7/27,--,0.00,116.05,206.95,--,00:00,1393.07,11264.69,--
2007/7/28,--,1.00,107.92,206.10,--,00:00,1392.8,11169.26,--
2007/7/29,--,11.50,129.76,155.21,--,00:00,1392.73,11144.52,--
2007/7/30,--,2.50,126.65,101.20,--,00:00,1392.8,11169.26,--
2007/7/31,--,31.00,133.07,169.43,--,00:00,1392.7,11133.91,--
2007/8/1,--,0.00,141.16,133.89,--,00:00,1392.72,11140.98,--
2007/8/2,--,0.00,144.50,28.14,--,00:00,1393.04,11254.08,--
2007/8/3,--,0.00,128.31,117.40,--,00:00,1393.07,11264.69,--
2007/8/4,--,2.90,157.14,153.51,--,00:00,1393.08,11268.22,--
2007/8/5,--,-999.90,147.87,133.32,--,00:00,1393.12,11282.36,--
2007/8/6,--,4.50,111.43,180.51,--,21:00,1392.93,11215.21,--
2007/8/7,--,0.00,104.45,198.99,--,23:00,1392.67,11123.31,--
2007/8/8,--,42.50,396.49,461.94,--,23:00,1392.49,11059.69,--
2007/8/9,--,31.00,1035.68,762.98,--,23:00,1392.49,11059.69,--
2007/8/10,--,4.00,713.09,482.44,--,23:00,1393.87,111547.45,--
2007/8/11,--,14.00,453.33,460.71,--,23:00,1393.87,111547.45,--
2007/8/12,--,25.50,447.58,399.66,--,23:00,1393.98,11586.33,--
2007/8/13,--,41.50,756.39,336.98,--,23:00,1395.11,11989.08,--
2007/8/14,--,63.50,1638.89,961.30,--,23:00,1396.9,12676.31,--
2007/8/15,--,9.00,908.67,1062.03,--,23:00,1396.5,12522.74,--
2007/8/16,--,3.00,694.62,1141.30,--,23:00,1395.32,12069.7,--
2007/8/17,--,5.50,544.30,1285.26,--,23:00,1393.31,11349.52,--
2007/8/18,--,69.50,1915.97,1230.30,--,23:00,1395.17,12012.11,--
2007/8/19,--,248.00,10764.61,6878.57,--,23:00,1404.93,15940.12,--
2007/8/20,--,28.00,3669.19,3707.23,--,23:00,1404.84,15902.26,--
2007/8/21,--,18.50,2234.87,2179.93,--,23:00,1404.97,15956.94,--
2007/8/22,--,2.50,1654.57,1481.29,--,23:00,1405.38,16140.24,--
2007/8/23,--,1.00,1332.25,1471.73,--,23:00,1405.38,16140.24,--
2007/8/24,--,19.00,1217.06,1331.17,--,14:00,1404.78,15877.03,--
2007/8/25,--,0.00,963.09,1039.16,--,00:00,1404.6,15801.32,--
2007/8/26,--,8.50,98.20,115.20,--,00:00,1404.25,15654.1,--
2007/8/27,--,8.50,731.33,894.19,--,00:00,1403.86,15490.06,--
2007/8/28,--,0.00,651.04,559.17,--,00:00,1404.08,15582.6,--
2007/8/29,--,2.00,582.59,545.01,--,00:00,1404.17,15620.45,--
2007/8/30,--,0.00,528.47,541.00,--,00:00,1404.14,15607.83,--
2007/8/31,--,1.50,497.81,535.39,--,00:00,1404.05,15569.98,--
2007/9/1,--,0.00,461.78,399.14,--,00:00,1404.2,15633.07,--
2007/9/2,--,0.00,437.79,400.21,--,00:00,1404.29,15670.93,--
2007/9/3,--,0.00,413.00,324.78,--,00:00,1404.5,15759.26,--
2007/9/4,--,0.00,378.19,395.10,--,23:00,1404.46,15742.43,--
2007/9/5,--,0.00,361.83,399.65,--,23:00,1404.37,15704.58,--
2007/9/6,--,9.00,336.53,411.70,--,23:00,1404.19,15628.87,--
2007/9/7,--,2.50,332.91,345.44,--,23:00,1404.16,15616.25,--
2007/9/8,--,2.50,289.63,494.25,--,23:00,1403.67,15410.15,--
2007/9/9,--,1.00,314.79,385.78,--,23:00,1403.5,15338.64,--
2007/9/10,--,1.00,263.84,500.43,--,23:00,1402.93,15098.89,--
2007/9/11,--,0.00,256.31,469.53,--,23:00,1402.41,14880.17,--
2007/9/12,--,0.00,262.33,303.08,--,23:00,1402.31,14838.11,--
2007/9/13,--,1.50,259.80,365.75,--,23:00,1402.31,14838.11,--
2007/9/14,--,0.50,243.12,100.49,--,23:00,1402.4,14875.97,--
2007/9/15,--,0.00,237.23,151.12,--,23:00,1402.4,14875.97,--
2007/9/16,--,0.00,226.92,160.91,--,19:00,1402.4,14875.97,--
2007/9/17,--,0.00,206.37,169.24,--,23:00,1402.86,15069.45,--
2007/9/18,--,11.00,218.22,734.87,--,23:00,1401.6,14539.48,--
2007/9/19,--,91.50,1484.63,1342.00,--,23:00,1401.95,14686.69,--
2007/9/20,--,20.00,883.02,699.63,--,23:00,1402.4,14875.97,--
2007/9/21,--,0.50,643.81,496.20,--,23:00,1402.76,15027.39,--
2007/9/22,--,1.50,557.04,515.78,--,23:00,1402.86,15069.45,--
2007/9/23,--,15.00,848.05,757.29,--,23:00,1402.86,15069.45,--
2007/9/24,--,6.00,967.96,988.58,--,23:00,1402.86,15069.45,--
2007/9/25,--,3.50,846.88,651.79,--,23:00,1402.86,15069.45,--
2007/9/26,--,0.00,675.83,479.56,--,23:00,1403.97,15536.33,--
2007/9/27,--,0.00,527.18,755.47,--,23:00,1403.42,15304.99,--
2007/9/28,--,0.50,488.55,550.44,--,23:00,1403.27,15241.9,--
2007/9/29,--,0.00,438.57,455.07,--,23:00,1403.27,15241.9,--
2007/9/30,--,0.00,387.95,420.95,--,23:00,1403.15,15191.43,--
2007/10/1,--,0.00,383.29,192.35,--,14:00,1403.15,15191.43,--
2007/10/2,--,0.00,353.95,182.74,--,00:00,1404.02,15557.36,--
2007/10/3,--,--,--,--,--,08:00,1403.42,13854.58,--
2007/10/4,--,0.00,258.27,530.56,--,23:00,1402.76,15027.39,--
2007/10/5,--,0.00,267.14,1114.78,--,23:00,1399.72,15027.39,--
2007/10/6,--,102.00,1745.03,1471.34,--,23:00,1405.02,15978.55,--
2007/10/7,--,240.00,6510.89,5683.62,--,23:00,1404.33,15687.75,--
2007/10/8,--,89.00,4752.07,4407.55,--,23:00,1404.22,15641.48,--
2007/10/9,--,4.00,2609.32,1915.90,--,23:00,1405.86,16355.84,--
